UOPS_EXECUTED.STALL_CYCLES, 0x1b1
UOPS_EXECUTED.THREAD, 0x1b1
UOPS_EXECUTED.X87, 0x10b1
UOPS_ISSUED.ANY, 0x10e
UOPS_ISSUED.SLOW_LEA, 0x200e
UOPS_ISSUED.STALL_CYCLES, 0x10e
UOPS_ISSUED.VECTOR_WIDTH_MISMATCH, 0x20e
UOPS_RETIRED.MACRO_FUSED, 0x4c2
UOPS_RETIRED.RETIRE_SLOTS, 0x2c2
UOPS_RETIRED.STALL_CYCLES, 0x2c2
UOPS_RETIRED.TOTAL_CYCLES, 0x2c2
LLC_MISSES.PCIE_READ, 0x483
LLC_MISSES.PCIE_WRITE, 0x183
UNC_IIO_CLOCKTICKS, 0x1
UNC_IIO_COMP_BUF_INSERTS.CMPD.ALL_PARTS, 0x3c2
UNC_IIO_COMP_BUF_INSERTS.CMPD.PART0, 0x3c2
UNC_IIO_COMP_BUF_INSERTS.CMPD.PART1, 0x3c2
UNC_IIO_COMP_BUF_INSERTS.CMPD.PART2, 0x3c2
UNC_IIO_COMP_BUF_INSERTS.CMPD.PART3, 0x3c2
UNC_IIO_COMP_BUF_INSERTS.PORT0, 0x4c2
UNC_IIO_COMP_BUF_INSERTS.PORT1, 0x4c2
UNC_IIO_COMP_BUF_INSERTS.PORT2, 0x4c2
UNC_IIO_COMP_BUF_INSERTS.PORT3, 0x4c2
UNC_IIO_COMP_BUF_OCCUPANCY.CMPD.ALL_PARTS, 0xfd5
UNC_IIO_COMP_BUF_OCCUPANCY.CMPD.PART0, 0x1d5
UNC_IIO_COMP_BUF_OCCUPANCY.CMPD.PART1, 0x2d5
UNC_IIO_COMP_BUF_OCCUPANCY.CMPD.PART2, 0x4d5
UNC_IIO_COMP_BUF_OCCUPANCY.CMPD.PART3, 0x8d5
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.PART0, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.PART1, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.PART2, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.PART3, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.VTD0, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_READ.VTD1, 0x40c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.PART0, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.PART1, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.PART2, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.PART3, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.VTD0, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.CFG_WRITE.VTD1, 0x10c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.PART0, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.PART1, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.PART2, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.PART3, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.VTD0, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_READ.VTD1, 0x80c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.PART0, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.PART1, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.PART2, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.PART3, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.VTD0, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.IO_WRITE.VTD1, 0x20c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.PART0, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.PART1, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.PART2, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.PART3, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.VTD0, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_READ.VTD1, 0x4c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.PART0, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.PART1, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.PART2, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.PART3, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.VTD0, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.MEM_WRITE.VTD1, 0x1c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.PART0, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.PART1, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.PART2, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.PART3, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.VTD0, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_READ.VTD1, 0x8c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.PART0, 0x2c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.PART1, 0x2c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.PART2, 0x2c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.PART3, 0x2c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.VTD0, 0x2c0
UNC_IIO_DATA_REQ_BY_CPU.PEER_WRITE.VTD1, 0x2c0
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.PART0, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.PART1, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.PART2, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.PART3, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.VTD0, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMIC.VTD1, 0x1083
UNC_IIO_DATA_REQ_OF_CPU.ATOMICCMP.PART0, 0x2083
UNC_IIO_DATA_REQ_OF_CPU.ATOMICCMP.PART1, 0x2083
UNC_IIO_DATA_REQ_OF_CPU.ATOMICCMP.PART2, 0x2083
UNC_IIO_DATA_REQ_OF_CPU.ATOMICCMP.PART3, 0x2083
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.PART0, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.PART1, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.PART2, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.PART3, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.VTD0, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_READ.VTD1, 0x483
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.PART0, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.PART1, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.PART2, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.PART3, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.VTD0, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MEM_WRITE.VTD1, 0x183
UNC_IIO_DATA_REQ_OF_CPU.MSG.PART0, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.MSG.PART1, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.MSG.PART2, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.MSG.PART3, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.MSG.VTD0, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.MSG.VTD1, 0x4083
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.PART0, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.PART1, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.PART2, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.PART3, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.VTD0, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_READ.VTD1, 0x883
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.PART0, 0x283
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.PART1, 0x283
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.PART2, 0x283
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.PART3, 0x283
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.VTD0, 0x283
UNC_IIO_DATA_REQ_OF_CPU.PEER_WRITE.VTD1, 0x283
UNC_IIO_LINK_NUM_CORR_ERR, 0xf
UNC_IIO_LINK_NUM_RETRIES, 0xe
UNC_IIO_MASK_MATCH, 0x21
UNC_IIO_MASK_MATCH_AND.BUS0, 0x102
UNC_IIO_MASK_MATCH_AND.BUS0_BUS1, 0x802
UNC_IIO_MASK_MATCH_AND.BUS0_NOT_BUS1, 0x402
UNC_IIO_MASK_MATCH_AND.BUS1, 0x202
UNC_IIO_MASK_MATCH_AND.NOT_BUS0_BUS1, 0x1002
UNC_IIO_MASK_MATCH_AND.NOT_BUS0_NOT_BUS1, 0x2002
UNC_IIO_MASK_MATCH_OR.BUS0, 0x103
UNC_IIO_MASK_MATCH_OR.BUS0_BUS1, 0x803
UNC_IIO_MASK_MATCH_OR.BUS0_NOT_BUS1, 0x403
UNC_IIO_MASK_MATCH_OR.BUS1, 0x203
UNC_IIO_MASK_MATCH_OR.NOT_BUS0_BUS1, 0x1003
UNC_IIO_MASK_MATCH_OR.NOT_BUS0_NOT_BUS1, 0x2003
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.PART0, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.PART1, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.PART2, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.PART3, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.VTD0, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMIC.VTD1, 0x1083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMICCMP.PART0, 0x2083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMICCMP.PART1, 0x2083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMICCMP.PART2, 0x2083
UNC_IIO_PAYLOAD_BYTES_IN.ATOMICCMP.PART3, 0x2083
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.PART0, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.PART1, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.PART2, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.PART3, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.VTD0, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_READ.VTD1, 0x483
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.PART0, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.PART1, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.PART2, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.PART3, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.VTD0, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MEM_WRITE.VTD1, 0x183
UNC_IIO_PAYLOAD_BYTES_IN.MSG.PART0, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.MSG.PART1, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.MSG.PART2, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.MSG.PART3, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.MSG.VTD0, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.MSG.VTD1, 0x4083
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.PART0, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.PART1, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.PART2, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.PART3, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.VTD0, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_READ.VTD1, 0x883
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.PART0, 0x283
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.PART1, 0x283
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.PART2, 0x283
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.PART3, 0x283
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.VTD0, 0x283
UNC_IIO_PAYLOAD_BYTES_IN.PEER_WRITE.VTD1, 0x283
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.PART0, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.PART1, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.PART2, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.PART3, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.VTD0, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_READ.VTD1, 0x40c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.PART0, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.PART1, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.PART2, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.PART3, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.VTD0, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.CFG_WRITE.VTD1, 0x10c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.PART0, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.PART1, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.PART2, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.PART3, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.VTD0, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_READ.VTD1, 0x80c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.PART0, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.PART1, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.PART2, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.PART3, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.VTD0, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.IO_WRITE.VTD1, 0x20c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.PART0, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.PART1, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.PART2, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.PART3, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.VTD0, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_READ.VTD1, 0x4c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.PART0, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.PART1, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.PART2, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.PART3, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.VTD0, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.MEM_WRITE.VTD1, 0x1c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.PART0, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.PART1, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.PART2, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.PART3, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.VTD0, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_READ.VTD1, 0x8c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.PART0, 0x2c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.PART1, 0x2c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.PART2, 0x2c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.PART3, 0x2c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.VTD0, 0x2c0
UNC_IIO_PAYLOAD_BYTES_OUT.PEER_WRITE.VTD1, 0x2c0
UNC_IIO_SYMBOL_TIMES, 0x82
UNC_IIO_TXN_IN.ATOMIC.PART0, 0x1084
UNC_IIO_TXN_IN.ATOMIC.PART1, 0x1084
UNC_IIO_TXN_IN.ATOMIC.PART2, 0x1084
UNC_IIO_TXN_IN.ATOMIC.PART3, 0x1084
UNC_IIO_TXN_IN.ATOMIC.VTD0, 0x1084
UNC_IIO_TXN_IN.ATOMIC.VTD1, 0x1084
UNC_IIO_TXN_IN.ATOMICCMP.PART0, 0x2084
UNC_IIO_TXN_IN.ATOMICCMP.PART1, 0x2084
UNC_IIO_TXN_IN.ATOMICCMP.PART2, 0x2084
UNC_IIO_TXN_IN.ATOMICCMP.PART3, 0x2084
UNC_IIO_TXN_IN.MEM_READ.PART0, 0x484
UNC_IIO_TXN_IN.MEM_READ.PART1, 0x484
UNC_IIO_TXN_IN.MEM_READ.PART2, 0x484
UNC_IIO_TXN_IN.MEM_READ.PART3, 0x484
UNC_IIO_TXN_IN.MEM_READ.VTD0, 0x484
UNC_IIO_TXN_IN.MEM_READ.VTD1, 0x484
UNC_IIO_TXN_IN.MEM_WRITE.PART0, 0x184
UNC_IIO_TXN_IN.MEM_WRITE.PART1, 0x184
UNC_IIO_TXN_IN.MEM_WRITE.PART2, 0x184
UNC_IIO_TXN_IN.MEM_WRITE.PART3, 0x184
UNC_IIO_TXN_IN.MEM_WRITE.VTD0, 0x184
UNC_IIO_TXN_IN.MEM_WRITE.VTD1, 0x184
UNC_IIO_TXN_IN.MSG.PART0, 0x4084
UNC_IIO_TXN_IN.MSG.PART1, 0x4084
UNC_IIO_TXN_IN.MSG.PART2, 0x4084
UNC_IIO_TXN_IN.MSG.PART3, 0x4084
UNC_IIO_TXN_IN.MSG.VTD0, 0x4084
UNC_IIO_TXN_IN.MSG.VTD1, 0x4084
UNC_IIO_TXN_IN.PEER_READ.PART0, 0x884
UNC_IIO_TXN_IN.PEER_READ.PART1, 0x884
UNC_IIO_TXN_IN.PEER_READ.PART2, 0x884
UNC_IIO_TXN_IN.PEER_READ.PART3, 0x884
UNC_IIO_TXN_IN.PEER_READ.VTD0, 0x884
UNC_IIO_TXN_IN.PEER_READ.VTD1, 0x884
UNC_IIO_TXN_IN.PEER_WRITE.PART0, 0x284
UNC_IIO_TXN_IN.PEER_WRITE.PART1, 0x284
UNC_IIO_TXN_IN.PEER_WRITE.PART2, 0x284
UNC_IIO_TXN_IN.PEER_WRITE.PART3, 0x284
UNC_IIO_TXN_IN.PEER_WRITE.VTD0, 0x284
UNC_IIO_TXN_IN.PEER_WRITE.VTD1, 0x284
UNC_IIO_TXN_OUT.CFG_READ.PART0, 0x40c1
UNC_IIO_TXN_OUT.CFG_READ.PART1, 0x40c1
UNC_IIO_TXN_OUT.CFG_READ.PART2, 0x40c1
UNC_IIO_TXN_OUT.CFG_READ.PART3, 0x40c1
UNC_IIO_TXN_OUT.CFG_READ.VTD0, 0x40c1
UNC_IIO_TXN_OUT.CFG_READ.VTD1, 0x40c1
UNC_IIO_TXN_OUT.CFG_WRITE.PART0, 0x10c1
UNC_IIO_TXN_OUT.CFG_WRITE.PART1, 0x10c1
UNC_IIO_TXN_OUT.CFG_WRITE.PART2, 0x10c1
UNC_IIO_TXN_OUT.CFG_WRITE.PART3, 0x10c1
UNC_IIO_TXN_OUT.CFG_WRITE.VTD0, 0x10c1
UNC_IIO_TXN_OUT.IO_READ.PART0, 0x80c1
UNC_IIO_TXN_OUT.IO_READ.PART1, 0x80c1
UNC_IIO_TXN_OUT.IO_READ.PART2, 0x80c1
UNC_IIO_TXN_OUT.IO_READ.PART3, 0x80c1
UNC_IIO_TXN_OUT.IO_READ.VTD0, 0x80c1
UNC_IIO_TXN_OUT.IO_READ.VTD1, 0x80c1
UNC_IIO_TXN_OUT.IO_WRITE.PART0, 0x20c1
UNC_IIO_TXN_OUT.IO_WRITE.PART1, 0x20c1
UNC_IIO_TXN_OUT.IO_WRITE.PART2, 0x20c1
UNC_IIO_TXN_OUT.IO_WRITE.PART3, 0x20c1
UNC_IIO_TXN_OUT.IO_WRITE.VTD0, 0x20c1
UNC_IIO_TXN_OUT.IO_WRITE.VTD1, 0x20c1
UNC_IIO_TXN_OUT.MEM_READ.PART0, 0x4c1
UNC_IIO_TXN_OUT.MEM_READ.PART1, 0x4c1
UNC_IIO_TXN_OUT.MEM_READ.PART2, 0x4c1
UNC_IIO_TXN_OUT.MEM_READ.PART3, 0x4c1
UNC_IIO_TXN_OUT.MEM_READ.VTD0, 0x4c1
UNC_IIO_TXN_OUT.MEM_READ.VTD1, 0x4c1
UNC_IIO_TXN_OUT.MEM_WRITE.PART0, 0x1c1
UNC_IIO_TXN_OUT.MEM_WRITE.PART1, 0x1c1
UNC_IIO_TXN_OUT.MEM_WRITE.PART2, 0x1c1
UNC_IIO_TXN_OUT.MEM_WRITE.PART3, 0x1c1
UNC_IIO_TXN_OUT.MEM_WRITE.VTD0, 0x1c1
UNC_IIO_TXN_OUT.MEM_WRITE.VTD1, 0x1c1
UNC_IIO_TXN_OUT.PEER_READ.PART0, 0x8c1
UNC_IIO_TXN_OUT.PEER_READ.PART1, 0x8c1
UNC_IIO_TXN_OUT.PEER_READ.PART2, 0x8c1
UNC_IIO_TXN_OUT.PEER_READ.PART3, 0x8c1
UNC_IIO_TXN_OUT.PEER_READ.VTD0, 0x8c1
UNC_IIO_TXN_OUT.PEER_READ.VTD1, 0x8c1
UNC_IIO_TXN_OUT.PEER_WRITE.PART0, 0x2c1
UNC_IIO_TXN_OUT.PEER_WRITE.PART1, 0x2c1
UNC_IIO_TXN_OUT.PEER_WRITE.PART2, 0x2c1
UNC_IIO_TXN_OUT.PEER_WRITE.PART3, 0x2c1
UNC_IIO_TXN_OUT.PEER_WRITE.VTD0, 0x2c1
UNC_IIO_TXN_OUT.PEER_WRITE.VTD1, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.PART0, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.PART1, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.PART2, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.PART3, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.VTD0, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_READ.VTD1, 0x40c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.PART0, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.PART1, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.PART2, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.PART3, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.VTD0, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.CFG_WRITE.VTD1, 0x10c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.PART0, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.PART1, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.PART2, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.PART3, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.VTD0, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_READ.VTD1, 0x80c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.PART0, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.PART1, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.PART2, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.PART3, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.VTD0, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.IO_WRITE.VTD1, 0x20c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.PART0, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.PART1, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.PART2, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.PART3, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.VTD0, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_READ.VTD1, 0x4c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.PART0, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.PART1, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.PART2, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.PART3, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.VTD0, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.MEM_WRITE.VTD1, 0x1c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.PART0, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.PART1, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.PART2, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.PART3, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.VTD0, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_READ.VTD1, 0x8c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.PART0, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.PART1, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.PART2, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.PART3, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.VTD0, 0x2c1
UNC_IIO_TXN_REQ_BY_CPU.PEER_WRITE.VTD1, 0x2c1
UNC_IIO_TXN_REQ_OF_CPU.ATOMIC.PART0, 0x1084
UNC_IIO_TXN_REQ_OF_CPU.ATOMIC.PART1, 0x1084
UNC_IIO_TXN_REQ_OF_CPU.ATOMIC.PART2, 0x1084
UNC_IIO_TXN_REQ_OF_CPU.ATOMIC.PART3, 0x1084
UNC_IIO_TXN_REQ_OF_CPU.ATOMIC.VTD0, 0x1084
